jd,mag,mag_unc,filter,limmag,programid,sim
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444245.5002199076,24.06501932232964,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444245.5002199076,23.35889245086816,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444245.5002199076,23.149758442699238,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/824
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444245.5002199076,25.002464722583657,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444245.5002199076,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/825
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.541886574,99.0,99.0,g,24.9871474194608,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.5835532406,99.0,99.0,g,24.974294838919345,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.666886574,99.0,99.0,g,24.94858967784094,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444245.5002199076,23.66802789117716,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444245.5002199076,23.60076234306659,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/827
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.541886574,99.0,99.0,r,24.669444773902296,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.541886574,99.0,99.0,i,23.966699495442786,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.541886574,99.0,99.0,g,24.89831967724907,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.5835532406,99.0,99.0,r,24.63888954779925,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.5835532406,99.0,99.0,i,23.93339899087976,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.5835532406,99.0,99.0,g,24.79663935448038,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.666886574,99.0,99.0,g,24.59327870897852,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.666886574,99.0,99.0,r,24.577779095603844,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.666886574,99.0,99.0,i,23.86679798176533,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444245.5002199076,22.345697265011065,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444245.5002199076,21.85458780431742,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444245.5002199076,22.333412216860573,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/830
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.541886574,99.0,99.0,r,24.61444606070004,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.541886574,99.0,99.0,i,24.009644482639928,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.541886574,99.0,99.0,g,24.92391397417072,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.5835532406,99.0,99.0,r,24.52889212138513,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.5835532406,99.0,99.0,i,24.019288965281543,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.5835532406,99.0,99.0,g,24.84782794832815,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.666886574,99.0,99.0,g,24.695655896669585,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.666886574,99.0,99.0,r,24.3577842427852,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.666886574,99.0,99.0,i,24.0385779305614,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444245.5002199076,22.1079449486261,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444245.5002199076,21.51219802271156,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444245.5002199076,21.990068698156986,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/832
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.541886574,99.0,99.0,r,24.59643322606784,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.541886574,99.0,99.0,i,23.967928349452503,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.541886574,99.0,99.0,g,24.93229068903354,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.5835532406,99.0,99.0,r,24.4928664521176,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.5835532406,99.0,99.0,i,23.935856698899407,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.5835532406,99.0,99.0,g,24.864581378055256,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.666886574,99.0,99.0,g,24.72916275612234,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.666886574,99.0,99.0,r,24.285732904253287,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.666886574,99.0,99.0,i,23.871713397804417,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444245.5002199076,22.412796146075397,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444245.5002199076,22.11821885313187,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444245.5002199076,22.399894266244104,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/833
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444245.5002199076,23.11292799785816,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444245.5002199076,22.424200532580898,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444245.5002199076,22.67440524294322,0.1,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/834
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.541886574,99.0,99.0,g,24.95511080726989,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.5835532406,99.0,99.0,g,24.91022161453194,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.666886574,99.0,99.0,g,24.82044322907172,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.666886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.666886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.666886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.666886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444245.5002199076,23.819865446143528,0.1,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444245.5002199076,23.666998102775995,0.1,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444245.5002199076,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/835
2444244.541886574,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.541886574,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.541886574,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.541886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.541886574,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.541886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.5835532406,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.5835532406,99.0,99.0,y,22.1,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.5835532406,99.0,99.0,i,24.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.5835532406,99.0,99.0,z,23.3,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.5835532406,99.0,99.0,u,23.9,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.5835532406,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.666886574,99.0,99.0,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
2444244.666886574,99.0,99.0,r,24.7,0.0,/home/weizmann.kiendrebeogo/NMMA/nmma/LC/Farah_lc/Rubin/O5/outdir_BNS/836
