jd,mag,mag_unc,filter,limmag,programid,sim
2444249.3200053107,99.0,99.0,g,20.17964969277245,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444250.578420169,99.0,99.0,i,19.8263506212341,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444253.200229752,99.0,99.0,r,19.67915619609671,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444253.260681152,99.0,99.0,g,19.913258261304115,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444255.175868011,99.0,99.0,g,20.8923051755728,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444256.5452361377,99.0,99.0,i,20.239548040018107,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444257.1611096044,99.0,99.0,g,20.12507596130971,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444257.1817462044,99.0,99.0,r,20.208483704763527,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444259.1822844334,99.0,99.0,g,20.208111695193715,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444259.2031177334,99.0,99.0,r,20.896198725693388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444259.5661182757,99.0,99.0,i,20.879482295920027,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444261.235322813,99.0,99.0,g,18.68929025931697,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444261.264362113,99.0,99.0,r,18.969306583299,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444264.209848586,99.0,99.0,r,19.63464137880217,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444264.264038386,99.0,99.0,g,19.85472255257964,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_364
2444244.5017689434,99.0,99.0,g,22.62986683056685,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444244.5393384434,99.0,99.0,r,21.4471167497957,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444244.9218505197,99.0,99.0,i,20.50735567611952,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444245.5017689434,99.0,99.0,g,21.306553648460586,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444245.539280543,21.07814267043952,0.1920037899144372,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444246.2118575475,99.0,99.0,g,20.21620070367961,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444246.2572394474,99.0,99.0,r,20.42803650263886,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444247.8692745776,99.0,99.0,i,19.51933503817645,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444249.1387866614,99.0,99.0,g,21.25116229186218,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444251.207148983,99.0,99.0,r,17.481974772268156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444253.225518098,99.0,99.0,r,20.39689743214944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444253.243897798,99.0,99.0,g,20.82495987095581,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444254.8237031465,99.0,99.0,i,19.947655184584555,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444258.855630791,99.0,99.0,i,17.77613978121357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444261.1861056704,99.0,99.0,r,20.249164140036964,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444263.242539634,99.0,99.0,g,20.12742917450846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444263.3022155343,99.0,99.0,r,20.75886163941622,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_180_851
2444245.206841354,99.0,99.0,g,19.99566082594117,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444245.2423737533,99.0,99.0,r,20.20402145890097,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444246.206841354,21.574418459006598,0.2274065358158556,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444246.2232435676,99.0,99.0,g,19.88371003850704,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444246.2554888674,99.0,99.0,r,20.052368090895428,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444246.2588784536,99.0,99.0,r,20.64536130369476,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444247.5483664325,99.0,99.0,i,20.170066483414622,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444249.2706419104,99.0,99.0,r,20.00102439163461,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444249.3200053107,99.0,99.0,g,18.84573682923765,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444250.578420169,99.0,99.0,i,20.373596314519386,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444253.200229752,99.0,99.0,r,19.968166752966635,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444253.260681152,99.0,99.0,g,20.96771852924008,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444255.175868011,99.0,99.0,g,19.521419557699588,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444256.5452361377,99.0,99.0,i,20.2623554340151,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444257.1611096044,99.0,99.0,g,20.65675412887099,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444257.1817462044,99.0,99.0,r,20.084402501096747,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444259.1822844334,99.0,99.0,g,19.961341136135225,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444259.2031177334,99.0,99.0,r,20.399242858799948,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444259.5661182757,99.0,99.0,i,19.79348342963936,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444261.235322813,99.0,99.0,g,21.011881785866027,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444261.264362113,99.0,99.0,r,20.85089807678193,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444264.209848586,99.0,99.0,r,20.8330470962429,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444264.264038386,99.0,99.0,g,19.23540300023853,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_364
2444244.5017689434,99.0,99.0,g,19.82045713224792,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444244.9218505197,99.0,99.0,i,19.138768965381733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444245.5017689434,99.0,99.0,g,19.979180842611672,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444245.538285143,21.07831759074227,0.1383576806804758,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444246.2118575475,99.0,99.0,g,18.88755508551935,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444246.2572394474,99.0,99.0,r,19.07466722290164,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444247.8692745776,99.0,99.0,i,20.36702055426441,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444249.1387866614,99.0,99.0,g,20.484810848089158,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444251.207148983,99.0,99.0,r,18.81304070802031,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444253.225518098,99.0,99.0,r,20.717420019070257,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444253.243897798,99.0,99.0,g,19.67027515361625,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444254.8237031465,99.0,99.0,i,20.099622590107582,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444258.855630791,99.0,99.0,i,20.60664451728722,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444261.1861056704,99.0,99.0,r,20.54897245521812,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444263.242539634,99.0,99.0,g,20.352660098307236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444263.3022155343,99.0,99.0,r,20.284524676820823,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1616_300_851
2444244.5328109465,99.0,99.0,r,19.200712996308084,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444245.0219777357,99.0,99.0,g,21.62300148131132,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444245.0486791353,99.0,99.0,r,21.31959169397108,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444246.0219777357,99.0,99.0,g,21.812699926034774,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444246.0419083354,21.86171573340326,0.1782127957713919,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444246.5857135523,99.0,99.0,g,18.769215088549547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444246.6256093523,99.0,99.0,r,18.773226505287735,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444246.9230293375,99.0,99.0,i,19.84936779225836,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444249.53953647,99.0,99.0,r,19.879510879482563,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444249.58050867,99.0,99.0,g,20.44684529509476,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444251.9221324245,99.0,99.0,i,19.180468861878143,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444255.5579792676,99.0,99.0,g,20.63069296121921,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444255.6945302677,99.0,99.0,r,19.7802810887684,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444259.8279281016,99.0,99.0,i,20.874983223147037,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444260.444145232,99.0,99.0,g,21.20849443706668,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444260.520545632,99.0,99.0,r,19.57133577761049,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444262.424224248,99.0,99.0,g,19.401218508482323,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1618_180_816
2444244.6731590643,99.0,99.0,g,18.843270156870464,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444244.703402164,99.0,99.0,r,17.774716250397056,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444244.850146013,99.0,99.0,g,21.417476338333707,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444244.8729122127,99.0,99.0,r,21.508416953738664,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444245.850146013,21.5005643196759,0.1447719316261227,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444245.870076513,22.237721549094832,0.2579554615250593,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444246.7188543137,99.0,99.0,g,20.88800944722529,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444247.085918412,99.0,99.0,i,20.09844210342077,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444248.72981615,99.0,99.0,r,20.59648684732389,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444248.75024435,99.0,99.0,g,20.74052693380112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444251.0388062466,99.0,99.0,i,19.325178875725104,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444251.598303312,99.0,99.0,r,19.09675554139112,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444251.6194838122,99.0,99.0,g,19.708782587302917,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444263.9579817876,99.0,99.0,i,19.824234797287065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_323
2444244.576511516,99.0,99.0,g,22.06844379765465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444244.5992893158,99.0,99.0,r,21.986865866279803,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444245.576511516,21.329681045805483,0.0515763337473348,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444245.6104235156,99.0,99.0,r,21.88464821705001,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444246.418850712,99.0,99.0,r,19.47920810556515,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444247.307072312,99.0,99.0,i,17.936225601823278,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444248.3731141374,99.0,99.0,r,19.94382923302456,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444251.370253091,99.0,99.0,i,19.51205674685313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444252.37123019,99.0,99.0,g,18.372154477795146,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444254.32261198,99.0,99.0,g,19.78260163708776,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444255.3951286115,99.0,99.0,i,20.249158770072427,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444256.315468169,99.0,99.0,g,20.98746123415121,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444258.3176651774,99.0,99.0,r,21.208436477950617,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444258.3367074067,99.0,99.0,i,20.47887651126036,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444258.3533017775,99.0,99.0,g,19.719855502464537,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444260.3619640856,99.0,99.0,r,20.674361212706515,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444260.4002742856,99.0,99.0,g,20.60782414606447,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444261.265771259,99.0,99.0,i,19.846397786170435,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444262.3551002964,99.0,99.0,r,20.3021229303387,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444264.3569337563,99.0,99.0,g,19.6884190706171,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_180_564
2444244.576511516,99.0,99.0,g,22.07434379765465,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444244.621870316,99.0,99.0,r,19.03334908865569,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444245.576511516,21.329681045805483,0.2430848537060033,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444245.580701416,22.007016416116617,0.2532340470841666,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444246.418850712,99.0,99.0,r,20.619121176451564,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444247.307072312,99.0,99.0,i,19.75297963142125,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444248.3731141374,99.0,99.0,r,19.34141257926079,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444251.370253091,99.0,99.0,i,20.133024270415977,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444252.37123019,99.0,99.0,g,20.496202629829178,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444254.32261198,99.0,99.0,g,19.230257529145906,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444255.3951286115,99.0,99.0,i,19.87301790856965,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444256.315468169,99.0,99.0,g,19.36822370089146,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444258.3176651774,99.0,99.0,r,20.996305862025523,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444258.3367074067,99.0,99.0,i,19.145389494775195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444258.3533017775,99.0,99.0,g,20.474732947610587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444260.3619640856,99.0,99.0,r,19.37136534626369,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444260.4002742856,99.0,99.0,g,19.750075128379315,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444261.265771259,99.0,99.0,i,19.22165505722311,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444262.3551002964,99.0,99.0,r,20.88299822307454,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444264.3569337563,99.0,99.0,g,19.779581533941364,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1630_300_564
2444244.6302078837,99.0,99.0,g,21.215225930989813,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1641_180_816
2444244.6712957835,99.0,99.0,r,20.62046451817037,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1641_180_816
2444245.4066165113,19.522247541814693,0.0980032923111652,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1641_180_816
2444245.4208294116,99.0,99.0,g,19.633295330557694,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1641_180_816
2444247.358332139,99.0,99.0,r,20.153655747266388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O5/outdir_BNS/BNS/1641_180_816
