jd,mag,mag_unc,filter,limmag,programid,sim
2444252.0449472996,99.0,99.0,r,19.75204714841836,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444255.0378891365,99.0,99.0,g,21.058123591408894,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444255.1477734363,99.0,99.0,r,19.47339011327333,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444257.060942207,99.0,99.0,r,19.955972479665032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444258.9826485077,99.0,99.0,g,20.771950684716305,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444259.000437908,99.0,99.0,r,19.270843396780226,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444262.9922781596,99.0,99.0,r,19.89045454376032,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444262.9946971596,99.0,99.0,r,19.53687248717855,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444262.9971161596,99.0,99.0,r,20.57162355977265,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444262.9995351597,99.0,99.0,r,20.7909993285494,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_364
2444245.2766504856,99.0,99.0,g,18.783010453090814,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444245.3263842855,99.0,99.0,r,21.608444522391945,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444245.8775628107,19.94826539913159,0.0797773527833423,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444245.8985813106,99.0,99.0,g,19.264222721704726,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444246.2766504856,20.1401783832474,0.0938504177240626,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444246.3285948858,19.945057638954918,0.0784104812507256,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444246.6214867285,19.64222638937281,0.0829072062499923,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444251.5396602782,99.0,99.0,i,20.40577675154521,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444251.8910185937,99.0,99.0,r,20.42616338261009,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444254.8910638816,99.0,99.0,g,21.017391882764933,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444254.9279272817,99.0,99.0,r,20.536275590125182,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444255.467727355,99.0,99.0,i,19.57462095088204,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444257.888656984,99.0,99.0,g,19.28679976563148,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444257.9588421844,99.0,99.0,r,18.02502385889391,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444258.3750765026,99.0,99.0,i,20.479757271008065,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444259.967931721,99.0,99.0,r,20.92047254799709,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444260.090038221,99.0,99.0,g,20.201129915465323,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444261.938108399,99.0,99.0,r,20.751566012218667,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444262.053154699,99.0,99.0,g,19.80900788849397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444262.4140619147,99.0,99.0,i,20.413242999805853,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444263.9787147134,99.0,99.0,g,21.16873066455617,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/94_300_564
2444244.5017689434,99.0,99.0,g,22.62986683056685,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444244.5393384434,99.0,99.0,r,21.4471167497957,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444244.9218505197,99.0,99.0,i,20.50735567611952,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444245.5017689434,99.0,99.0,g,21.306553648460586,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444245.539280543,21.91406513134321,0.1920037899144372,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444246.0172473006,99.0,99.0,g,20.21620070367961,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444246.1032426003,99.0,99.0,r,20.42803650263886,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444247.8692745776,99.0,99.0,i,19.51933503817645,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444248.944176415,99.0,99.0,g,21.25116229186218,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444251.012538736,99.0,99.0,r,17.481974772268156,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444253.030907851,99.0,99.0,r,20.39689743214944,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444253.049287551,99.0,99.0,g,20.82495987095581,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444254.8237031465,99.0,99.0,i,19.947655184584555,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444258.855630791,99.0,99.0,i,17.77613978121357,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444260.9914954235,99.0,99.0,r,20.249164140036964,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444263.0479293875,99.0,99.0,g,20.12742917450846,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444263.107605288,99.0,99.0,r,20.75886163941622,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_180_851
2444244.5017689434,99.0,99.0,g,19.82045713224792,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444244.9218505197,99.0,99.0,i,19.138768965381733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444245.5017689434,99.0,99.0,g,19.979180842611672,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444245.538285143,21.914523034242634,0.1383576806804758,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444246.0172473006,99.0,99.0,g,18.88755508551935,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444246.1032426003,99.0,99.0,r,19.07466722290164,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444247.8692745776,99.0,99.0,i,20.36702055426441,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444248.944176415,99.0,99.0,g,20.484810848089158,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444251.012538736,99.0,99.0,r,18.81304070802031,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444253.030907851,99.0,99.0,r,20.717420019070257,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444253.049287551,99.0,99.0,g,19.67027515361625,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444254.8237031465,99.0,99.0,i,20.099622590107582,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444258.855630791,99.0,99.0,i,20.60664451728722,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444260.9914954235,99.0,99.0,r,20.54897245521812,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444263.0479293875,99.0,99.0,g,20.352660098307236,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444263.107605288,99.0,99.0,r,20.284524676820823,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/105_300_851
2444245.0256561395,99.0,99.0,g,21.740072610620174,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444245.0484339395,99.0,99.0,r,22.087278390439877,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444245.4456332214,99.0,99.0,r,19.72694715101605,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444245.4840823216,99.0,99.0,g,19.39203184938506,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444246.0256561395,20.93921614677838,0.1094229662890888,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444246.0632371395,20.183496566669533,0.2077893788617658,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444246.617798077,99.0,99.0,i,19.764334976595432,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444247.3916141465,99.0,99.0,r,19.52193338158368,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444247.434565547,99.0,99.0,g,19.779375441563875,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444249.4430928547,99.0,99.0,g,20.58745539011284,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444249.4725720547,99.0,99.0,r,20.37759473702313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444251.573295185,99.0,99.0,i,19.437240105021957,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444253.4496354363,99.0,99.0,g,20.21519077530122,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444253.476441036,99.0,99.0,r,19.073852250490397,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444255.690242065,99.0,99.0,i,20.58019283313547,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444257.364718239,99.0,99.0,g,20.115451998507176,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444257.4423918384,99.0,99.0,r,21.03797310586313,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444259.2863556356,99.0,99.0,r,19.42136696813733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444262.292443415,99.0,99.0,g,21.103117993140195,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444262.348797515,99.0,99.0,r,20.91596779448299,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_816
2444244.5536452513,99.0,99.0,g,21.05197999873294,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444244.6391197513,99.0,99.0,r,20.20001625136139,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444244.87234267,99.0,99.0,g,21.469352923506797,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444244.89512047,99.0,99.0,r,22.06922759213648,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444245.87234267,20.6802889617278,0.1825480213202367,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444245.956716289,19.69657750124744,0.0316266777203496,i,25.3,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444247.598173304,99.0,99.0,r,20.134765709447755,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444247.6568307043,99.0,99.0,g,20.43472467600024,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444249.003885916,99.0,99.0,i,17.967248585171863,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444250.6340779793,99.0,99.0,r,20.529300618883493,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444252.104824505,99.0,99.0,i,18.361669644600862,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444252.616064489,99.0,99.0,r,19.569590902833276,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444254.6470496794,99.0,99.0,g,17.70474010316965,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444254.6838436793,99.0,99.0,r,20.976939971064382,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444255.123588382,99.0,99.0,i,19.96183361246424,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444256.6366050267,99.0,99.0,g,21.10517271360761,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444256.6818249263,99.0,99.0,r,20.13415750947589,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444259.6703371927,99.0,99.0,r,19.87059137335301,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444259.743080293,99.0,99.0,g,20.12234205757952,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444262.041999552,99.0,99.0,i,19.902964832610653,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444263.6573464433,99.0,99.0,r,20.332393715722063,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444263.686686743,99.0,99.0,g,20.15998339086758,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_364
2444245.0005705403,99.0,99.0,i,20.702956380083798,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444245.2507194215,99.0,99.0,g,21.5742983184482,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444245.277420821,99.0,99.0,r,21.37511444234338,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444246.2507194215,21.089110405813145,0.1108052449147077,g,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444246.2734856214,20.324031112011884,0.1507182990749622,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444246.295899157,99.0,99.0,r,18.84504796590912,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444247.9098304193,99.0,99.0,i,20.53865501074855,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444248.2923667077,99.0,99.0,r,20.21077857574145,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444250.8908130936,99.0,99.0,i,20.06249060288911,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444251.3650135575,99.0,99.0,g,20.961072126090816,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444253.406614014,99.0,99.0,r,20.491016515082595,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444253.4327136143,99.0,99.0,g,19.966005394344304,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444256.311852196,99.0,99.0,r,20.1668645860411,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444256.3414007965,99.0,99.0,g,19.472295173289467,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444257.964933732,99.0,99.0,i,20.51728404169289,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444258.364522743,99.0,99.0,r,19.77368820671684,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444258.3760042433,99.0,99.0,g,19.90576164403193,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444260.386077966,99.0,99.0,r,20.652656515804885,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444260.918024381,99.0,99.0,i,19.673458776565926,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444262.3728386033,99.0,99.0,g,20.895990160363247,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444262.3954081032,99.0,99.0,r,20.638943207566538,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_180_851
2444245.0256561395,99.0,99.0,g,22.14907261062018,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444245.0605635396,99.0,99.0,r,20.49994168264003,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444245.4456332214,99.0,99.0,r,19.664543106244857,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444245.4840823216,99.0,99.0,g,20.205775333670854,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444246.0256561395,20.158650367758195,0.0870103916992332,r,25.0,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444246.617798077,99.0,99.0,i,19.688175418650587,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444247.3916141465,99.0,99.0,r,20.24748318390573,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444247.434565547,99.0,99.0,g,20.168959565134998,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444249.4430928547,99.0,99.0,g,18.87394522529388,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444249.4725720547,99.0,99.0,r,19.469507267067275,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444251.573295185,99.0,99.0,i,19.766255777937733,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444253.4496354363,99.0,99.0,g,19.02082536678548,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444253.476441036,99.0,99.0,r,20.73334873286554,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444255.690242065,99.0,99.0,i,19.650020614325623,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444257.364718239,99.0,99.0,g,21.067112104103824,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444257.4423918384,99.0,99.0,r,20.45315516981164,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444259.2863556356,99.0,99.0,r,19.432854486842736,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
2444262.292443415,99.0,99.0,g,19.778893452118847,0.0,/home/weizmann.kiendrebeogo/NMMA/lightcurves-2500-injections/Farah/ztf/O4/outdir_NSBH/NSBH/110_300_816
